数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688256,寒武纪,2025-08-26,1310.0,1348.0,1289.01,1329.0,1384.93,11813228.0,15643165298.0,555987447696.0,555987447696.0,-765197792.0600001,-1881135844.6300004,5835964480.150001,6944976188.52,1109011708.37,355465241.04,87596.8,102364.05,1048732.31,1071323.11,4297.46,4692.03,423800.8,386048.19,Y,Y,,,,,电子,半导体,数字芯片设计,1317.64,1336.0,1344.04
sh688256,寒武纪,2025-08-27,1378.88,1464.98,1341.02,1372.1,1329.0,17895090.0,25003097032.0,574018342350.4,574018342350.4,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,136303.18,125323.02,1650752.9,1627665.78,6189.92,5458.68,707200.92,741999.43,Y,Y,,,,,电子,半导体,数字芯片设计,1390.5,1414.0,1369.97
sh688256,寒武纪,2025-08-28,1420.0,1595.88,1391.0,1587.91,1372.1,17827045.0,26023907975.0,664302504191.84,664302504191.84,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,134901.63,135735.34,1733431.55,1706369.63,5835.07,5952.78,728783.39,754893.9,Y,Y,,,,,电子,半导体,数字芯片设计,1413.84,1425.96,1428.96
sh688256,寒武纪,2025-08-29,1480.0,1534.97,1420.0,1492.49,1587.91,17863773.0,26507283491.0,624383525817.76,624383525817.76,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,127780.22,132171.67,1760439.07,1689031.84,5601.75,5637.24,756909.69,823889.99,Y,Y,,,,,电子,半导体,数字芯片设计,1498.0,1500.0,1492.56
sh688256,寒武纪,2025-09-01,1460.0,1508.6,1358.75,1448.39,1492.49,17538116.0,25070934112.0,605934280939.36,605934280939.36,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,121688.6,140412.25,1668892.85,1669019.97,5600.05,5814.95,710969.85,691904.18,Y,Y,,,,,电子,半导体,数字芯片设计,1462.99,1422.0,1403.0
sh688256,寒武纪,2025-09-02,1451.0,1540.0,1431.0,1480.0,1448.39,17337645.0,25731181437.0,619158331520.0,619158331520.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,127986.23,128384.41,1709989.97,1657842.95,5805.34,5851.3,729406.76,781109.64,Y,Y,,,,,电子,半导体,数字芯片设计,1492.0,1508.0,1501.0
sh688256,寒武纪,2025-09-03,1419.0,1439.0,1371.0,1405.0,1480.0,14149206.0,19901150240.0,587782064720.0,587782064720.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,104497.82,120681.08,1401624.24,1358457.05,4988.54,5454.84,479166.0,505683.63,Y,Y,,,,,电子,半导体,数字芯片设计,1406.85,1432.0,1416.99
sh688256,寒武纪,2025-09-04,1375.0,1389.0,1182.0,1202.0,1405.0,22165387.0,28013149023.0,502856969248.0,502856969248.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,154841.78,192054.89,1960898.83,1833713.95,6763.92,8836.79,678936.1,766835.0,Y,Y,,,,,电子,半导体,数字芯片设计,1366.5,1306.0,1290.0
sh688256,寒武纪,2025-09-05,1220.0,1310.15,1172.0,1281.46,1202.0,20003878.0,24705957244.0,536099078047.04,536099078047.04,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,146220.27,139700.39,1622272.8,1692368.51,7006.38,6403.37,695146.76,632173.95,Y,Y,,,,,电子,半导体,数字芯片设计,1204.37,1210.02,1209.85
sh688256,寒武纪,2025-09-08,1245.0,1257.99,1183.0,1212.78,1281.46,14072803.0,17136817058.0,507366784662.72,507366784662.72,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,102059.97,133725.52,1195798.65,1135724.87,5581.58,5597.52,410300.57,438692.86,Y,Y,,,,,电子,半导体,数字芯片设计,1253.02,1224.7,1214.12
sh688256,寒武纪,2025-09-09,1180.01,1267.0,1180.01,1228.07,1212.78,10358154.0,12767436237.0,513763359587.68005,513763359587.68005,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,97413.04,98890.06,954087.28,922408.84,4666.55,4382.67,220623.17,251108.48,Y,Y,,,,,电子,半导体,数字芯片设计,1208.06,1230.0,1238.78
sh688256,寒武纪,2025-09-10,1268.0,1325.0,1236.78,1273.0,1228.07,13858537.0,17662160171.0,532559835152.0,532559835152.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,122890.8,119417.86,1233093.09,1243723.95,5901.45,5313.11,404457.98,397888.39,Y,Y,,,,,电子,半导体,数字芯片设计,1259.53,1260.88,1265.0
sh688256,寒武纪,2025-09-11,1295.0,1436.47,1276.0,1387.0,1273.0,19093243.0,25996861983.0,580251760688.0,580251760688.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,159430.06,143497.74,1765564.56,1833541.4,7200.93,6257.24,667518.39,616417.55,Y,Y,,,,,电子,半导体,数字芯片设计,1285.26,1311.99,1293.71
sh688256,寒武纪,2025-09-12,1387.0,1522.22,1372.0,1488.0,1387.0,19741149.0,28695031003.0,622505133312.0,622505133312.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,133272.64,142898.83,1928190.19,1894902.69,5862.9,6403.73,802236.89,825357.36,Y,Y,,,,,电子,半导体,数字芯片设计,1415.9,1456.0,1433.08
sh688256,寒武纪,2025-09-15,1505.0,1529.4,1411.1,1440.0,1488.0,11449132.0,16564077105.0,602424322560.0,602424322560.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,77615.4,92671.89,1111687.27,1136582.81,3598.6,4167.22,463506.44,422985.79,Y,Y,,,,,电子,半导体,数字芯片设计,1450.8,1420.0,1440.01
sh688256,寒武纪,2025-09-16,1468.0,1528.0,1428.53,1440.1,1440.0,13680274.0,20074698247.0,602466157582.4,602466157582.4,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,96201.84,101938.58,1373972.44,1367880.28,4307.98,4442.14,533022.85,533244.1,Y,Y,,,,,电子,半导体,数字芯片设计,1472.75,1463.37,1466.35
sh688256,寒武纪,2025-09-17,1413.3,1470.02,1372.25,1442.0,1440.1,9861747.0,14146955670.0,603261023008.0,603261023008.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,69262.12,76713.5,977145.82,940650.32,3287.69,3272.14,365112.27,394171.94,Y,Y,,,,,电子,半导体,数字芯片设计,1424.99,1438.08,1468.12
sh688256,寒武纪,2025-09-18,1508.0,1518.0,1381.11,1420.99,1442.0,17199485.0,25149758553.0,594471484801.76,594471484801.76,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,106599.93,127762.0,1664696.51,1651383.17,4672.81,5148.82,739008.32,730683.57,Y,Y,,,,,电子,半导体,数字芯片设计,1490.0,1501.0,1497.95
sh688256,寒武纪,2025-09-19,1392.0,1420.0,1342.0,1349.24,1420.99,12655224.0,17405922549.0,564454856229.76,564454856229.76,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,88589.19,107868.75,1215385.81,1172400.2,3892.33,4709.67,432752.31,455641.03,Y,Y,,,,,电子,半导体,数字芯片设计,1393.0,1370.34,1399.7
sh688256,寒武纪,2025-09-22,1327.99,1429.9,1301.0,1398.0,1349.24,13435968.0,18462164260.0,584853613152.0,584853613152.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,110392.44,103773.28,1250920.48,1242268.16,4707.16,4253.83,480224.3,495949.12,Y,Y,,,,,电子,半导体,数字芯片设计,1328.03,1355.0,1352.94
sh688256,寒武纪,2025-09-23,1400.0,1425.0,1313.33,1350.38,1398.0,12818062.0,17429935879.0,564931775485.12,564931775485.12,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,98607.87,103102.1,1212857.34,1178160.2,4161.03,4595.11,427394.35,457163.19,Y,Y,,,,,电子,半导体,数字芯片设计,1384.05,1402.86,1400.68
sh688256,寒武纪,2025-09-24,1330.0,1400.0,1330.0,1374.0,1350.38,10089718.0,13721388643.0,574813207776.0,574813207776.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,79983.33,79209.38,936995.51,901531.04,3456.31,3199.37,351841.11,388336.47,Y,Y,,,,,电子,半导体,数字芯片设计,1349.97,1347.0,1353.07
sh688256,寒武纪,2025-09-25,1369.39,1414.99,1350.0,1386.69,1374.0,9030112.0,12516091788.0,580122072118.56,580122072118.56,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,72499.36,69365.91,850711.84,837748.33,3226.47,2955.6,325254.72,341622.55,Y,Y,,,,,电子,半导体,数字芯片设计,1373.99,1385.99,1364.92
sh688256,寒武纪,2025-09-26,1365.0,1390.0,1334.0,1339.0,1386.69,7552099.0,10227301335.0,560170949936.0,560170949936.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,55938.51,69674.91,741365.21,683978.94,2821.65,3338.87,222631.54,265764.19,Y,Y,,,,,电子,半导体,数字芯片设计,1385.23,1372.0,1349.11
sh688256,寒武纪,2025-09-29,1320.0,1338.98,1271.0,1323.5,1339.0,9029805.0,11815948745.0,553686521464.0,553686521464.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,74108.53,81750.29,840758.45,808763.31,3594.79,3639.17,263186.97,287495.97,Y,Y,,,,,电子,半导体,数字芯片设计,1331.27,1318.8,1275.0
sh688256,寒武纪,2025-09-30,1388.0,1399.0,1318.23,1325.0,1323.5,8653981.0,11699849210.0,554314046800.0,554314046800.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,69832.69,79354.25,830746.08,834367.76,3186.46,3398.53,266220.35,252865.04,Y,Y,,,,,电子,半导体,数字芯片设计,1375.0,1381.89,1366.0
sh688256,寒武纪,2025-10-09,1360.5,1405.93,1332.0,1332.79,1325.0,11833823.0,16137619926.0,557572995044.96,557572995044.96,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,91557.98,103871.89,1117657.99,1141731.89,4001.95,4559.35,400624.05,363678.83,Y,Y,,,,,电子,半导体,数字芯片设计,1359.66,1356.41,1368.75
sh688256,寒武纪,2025-10-10,1302.0,1304.31,1240.99,1247.08,1332.79,10821300.0,13767648794.0,521716197345.92,521716197345.92,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,82565.85,100076.37,978206.75,923919.0,3769.86,4461.67,312259.83,348345.25,Y,Y,,,,,电子,半导体,数字芯片设计,1296.01,1275.96,1297.0
sh688256,寒武纪,2025-10-13,1210.0,1278.0,1210.0,1262.11,1247.08,8775278.0,11019557222.0,528004001212.64,528004001212.64,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,74355.52,79924.7,746386.75,738505.78,3207.95,3588.35,278055.98,279987.37,Y,Y,,,,,电子,半导体,数字芯片设计,1267.99,1247.37,1261.21
sh688256,寒武纪,2025-10-14,1271.99,1271.99,1190.0,1196.0,1262.11,10587600.0,12861254895.0,500346867904.0,500346867904.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,91734.06,103781.42,929263.04,920500.78,4276.01,4881.29,260888.26,256997.87,Y,Y,,,,,电子,半导体,数字芯片设计,1247.51,1245.5,1227.0
sh688256,寒武纪,2025-10-15,1208.0,1246.98,1190.0,1242.0,1196.0,7080698.0,8637499885.0,519590978208.0,519590978208.0,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,73149.23,67352.86,618836.47,620447.87,3098.48,2842.11,168690.64,173131.98,Y,Y,,,,,电子,半导体,数字芯片设计,1202.04,1211.0,1207.76
sh688256,寒武纪,2025-10-16,1260.0,1307.96,1260.0,1274.0,1242.0,9666790.0,12409422159.0,532978185376.00006,532978185376.00006,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,85135.95,81478.08,877052.49,852288.69,3841.84,3644.97,274911.93,303530.47,Y,Y,,,,,电子,半导体,数字芯片设计,1278.27,1288.01,1287.99
sh688256,寒武纪,2025-10-17,1254.95,1289.28,1218.23,1247.68,1274.0,8481374.0,10607162139.0,521967207480.32,521967207480.32,-765197792.0600001,-1881135844.6300004,6762791610.440001,8420117458.26,1657325847.82,682617327.53,76776.81,79900.5,776340.98,758778.63,3296.18,3867.94,192797.3,206664.2,Y,Y,,,,,电子,半导体,数字芯片设计,1250.68,1243.17,1229.04
sh688256,寒武纪,2025-10-20,1273.11,1333.96,1241.5,1281.12,1247.68,12807107.0,16518765341.0,535956838970.88,535956838970.88,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,117705.13,112406.64,1152216.57,1162869.04,5324.44,5157.19,376660.76,371474.03,Y,Y,,,,,电子,半导体,数字芯片设计,1267.01,1260.04,1260.4
sh688256,寒武纪,2025-10-21,1281.12,1378.0,1245.0,1368.96,1281.12,14612563.0,19240518795.0,572704722647.0399,577270130323.2,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,128093.71,113553.11,1318582.02,1363044.57,5823.65,4915.93,471634.64,442620.4,Y,Y,,,,,电子,半导体,数字芯片设计,1268.0,1254.65,1262.01
sh688256,寒武纪,2025-10-22,1341.0,1468.0,1339.0,1429.5,1368.96,14133562.0,19814513226.0,598031645208.0,602798950515.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,115180.65,104707.8,1328920.78,1324559.54,4831.03,4466.54,532604.63,547803.2,Y,Y,,,,,电子,半导体,数字芯片设计,1363.8,1350.0,1360.0
sh688256,寒武纪,2025-10-23,1409.0,1417.0,1365.0,1398.9,1429.5,7924208.0,11008098775.0,585230128353.6,589895384313.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,60369.52,74617.13,757450.01,766652.22,2766.72,3296.28,280279.58,256300.2,Y,Y,,,,,电子,半导体,数字芯片设计,1398.68,1394.72,1396.04
sh688256,寒武纪,2025-10-24,1425.0,1548.0,1404.0,1525.0,1398.9,15956560.0,23402505412.0,637984091600.0,643069884250.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,107625.82,94161.89,1406542.29,1408969.09,4710.39,4309.44,821492.22,832930.29,Y,Y,,,,,电子,半导体,数字芯片设计,1415.05,1430.08,1420.2
sh688256,寒武纪,2025-10-27,1560.0,1560.01,1493.0,1530.68,1525.0,12235606.0,18757215645.0,640360320872.3201,645465056015.6,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,78519.09,90637.57,1212065.42,1203008.66,3346.75,4047.78,581820.92,578058.17,Y,Y,,,,,电子,半导体,数字芯片设计,1526.87,1545.21,1516.78
sh688256,寒武纪,2025-10-28,1505.0,1533.79,1457.0,1478.58,1530.68,10431090.0,15591302965.0,618564274201.92,623495258658.6,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,66720.88,83188.39,1105502.35,1013788.74,3088.66,3308.19,383819.87,458846.46,Y,Y,,,,,电子,半导体,数字芯片设计,1515.98,1488.0,1502.0
sh688256,寒武纪,2025-10-29,1460.0,1530.88,1433.0,1461.0,1478.58,10122854.0,14915634309.0,611209677264.0,616082033370.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,66143.54,75157.32,1017405.46,936949.05,2884.74,3094.82,405275.79,476508.35,Y,Y,,,,,电子,半导体,数字芯片设计,1499.85,1502.5,1529.57
sh688256,寒武纪,2025-10-30,1440.0,1499.96,1400.01,1422.0,1461.0,11736477.0,16889724409.0,594894018528.0,599636311740.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,80568.65,92634.06,1144345.57,1081851.14,3419.41,3770.26,460639.52,510717.69,Y,Y,,,,,电子,半导体,数字芯片设计,1421.0,1424.97,1406.0
sh688256,寒武纪,2025-10-31,1407.96,1414.0,1375.0,1375.0,1422.0,8516738.0,11831070790.0,575231558000.0,579817108750.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,56297.79,66139.01,797562.79,768283.2,2696.85,3190.97,326618.4,345562.64,Y,Y,,,,,电子,半导体,数字芯片设计,1389.0,1384.93,1392.8
sh688256,寒武纪,2025-11-03,1335.0,1360.66,1335.0,1346.6,1375.0,6378888.0,8590648848.0,563350411638.4,567841249922.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,47661.06,57709.88,600595.87,601898.11,2208.28,2554.01,208661.22,196964.43,Y,Y,,,,,电子,半导体,数字芯片设计,1341.87,1353.01,1352.01
sh688256,寒武纪,2025-11-04,1370.0,1390.85,1326.0,1339.6,1346.6,7150162.0,9736393898.0,560421960070.4,564889453732.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,60569.43,71454.9,692287.55,701435.48,2792.47,2994.49,217989.94,197754.52,Y,Y,,,,,电子,半导体,数字芯片设计,1384.89,1380.12,1368.0
sh688256,寒武纪,2025-11-05,1295.0,1365.0,1291.11,1348.0,1339.6,6769887.0,9005687036.0,563936101952.0,568431609160.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,56379.03,59927.5,630947.73,650870.16,2219.52,2502.93,211022.42,187268.12,Y,Y,,,,,电子,半导体,数字芯片设计,1321.01,1324.0,1320.0
sh688256,寒武纪,2025-11-06,1386.0,1480.88,1371.23,1480.0,1348.0,13478595.0,19250016672.0,619158331520.0,624094051600.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,116408.05,104942.0,1295138.31,1348687.0,4934.8,4470.62,508594.51,466976.06,Y,Y,,,,,电子,半导体,数字芯片设计,1382.0,1397.07,1385.06
sh688256,寒武纪,2025-11-07,1455.55,1468.88,1430.08,1432.5,1480.0,6644428.0,9618929569.0,599286695880.0,604064006025.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,50194.69,53613.47,686943.71,652190.98,2253.19,2366.8,222587.33,253807.65,Y,Y,,,,,电子,半导体,数字芯片设计,1458.98,1456.5,1436.73
sh688256,寒武纪,2025-11-10,1430.03,1450.0,1337.01,1391.5,1432.5,8934859.0,12282433932.0,582134336696.0,586774914055.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,66817.88,75573.41,871990.11,821820.86,3315.02,3675.63,286204.44,327257.55,Y,Y,,,,,电子,半导体,数字芯片设计,1420.01,1376.99,1380.02
sh688256,寒武纪,2025-11-11,1398.0,1403.0,1299.11,1330.0,1391.5,9017681.0,12109374239.0,556405797920.0,560841276100.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,58235.92,77155.59,872529.36,851123.78,2740.65,3719.23,277473.92,278981.25,Y,Y,,,,,电子,半导体,数字芯片设计,1383.99,1373.98,1372.0
sh688256,寒武纪,2025-11-12,1312.0,1375.0,1308.0,1365.78,1330.0,6721232.0,9031583735.0,571374368934.72,575929171482.6,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,67171.12,64246.25,665707.89,662059.8,2994.72,2754.26,167335.04,174148.46,Y,Y,,,,,电子,半导体,数字芯片设计,1320.6,1342.8,1337.21
sh688256,寒武纪,2025-11-13,1352.0,1387.0,1329.0,1384.9,1365.78,6150783.0,8363426246.0,579373225217.6,583991791933.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,57090.57,56032.58,597988.62,599437.47,2662.95,2630.98,178683.58,178324.69,Y,Y,,,,,电子,半导体,数字芯片设计,1336.0,1336.29,1338.75
sh688256,寒武纪,2025-11-14,1350.0,1365.13,1324.3,1325.01,1384.9,6273792.0,8403397057.0,554318230302.24,558737067101.7,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,47267.73,61543.09,625301.61,584310.37,2342.85,2825.7,165480.51,191713.54,Y,Y,,,,,电子,半导体,数字芯片设计,1337.63,1328.1,1340.2
sh688256,寒武纪,2025-11-17,1316.95,1342.01,1283.38,1303.1,1325.01,6749279.0,8840817365.0,545152176894.4,549497945027.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,50467.54,61754.82,649327.29,610986.52,2418.39,2782.09,181894.59,208584.37,Y,Y,,,,,电子,半导体,数字芯片设计,1331.05,1338.5,1335.0
sh688256,寒武纪,2025-11-18,1305.95,1344.44,1290.99,1326.7,1303.1,6003436.0,7979099417.0,555025242180.8,559449715039.0,1876798696.76,162446619.76999998,11318358718.55,12592153353.85,1273794635.3,566563175.5399998,56515.16,53075.59,558842.9,559335.63,2736.25,2430.62,179815.63,183068.11,Y,Y,,,,,电子,半导体,数字芯片设计,1302.0,1311.0,1339.0
