candle_end_time,open,high,low,close,amount,volume,index_code
2018-10-30,3040.233,3129.034,3013.214,3087.845,46192328823.72,38201316.19,sz399330
2018-10-31,3092.809,3151.689,3086.232,3134.263,38813569295.91,31432665.86,sz399330
2018-11-01,3179.855,3231.634,3173.642,3179.396,56119633788.21,45694377.11,sz399330
2018-11-02,3281.559,3318.636,3242.437,3317.353,70453777099.13,52156943.21,sz399330
2018-11-05,3297.011,3315.129,3251.442,3292.789,52239618401.65,40679534.62,sz399330
2018-11-06,3275.152,3275.152,3222.732,3257.263,36785211300.25,29360052.21,sz399330
2018-11-07,3253.72,3290.522,3233.191,3237.762,40683099341.89,32270743.22,sz399330
2018-11-08,3266.682,3270.106,3212.045,3215.591,34383069651.7,26492198.88,sz399330
2018-11-09,3192.451,3210.082,3177.926,3181.949,33977444347.11,27229686.02,sz399330
2018-11-12,3175.589,3247.927,3165.596,3246.823,40552393778.42,33732921.1,sz399330
2018-11-13,3202.933,3315.52,3197.018,3296.438,53413290861.18,48021924.23,sz399330
2018-11-14,3287.3082,3298.8093,3262.0756,3267.1828,40626913695.99,35660898.41,sz399330
2018-11-15,3258.8511,3298.9503,3254.2632,3298.9503,41418894432.4,35560501.8,sz399330
2018-11-16,3301.1902,3352.1018,3280.5717,3327.393,58134874520.35,47336442.52,sz399330
2018-11-19,3322.2529,3361.8543,3312.6521,3361.8543,48232744755.04,40280457.58,sz399330
2018-11-20,3328.8909,3337.3151,3258.2831,3264.1168,49950152808.93,41326329.38,sz399330
2018-11-21,3226.2615,3278.9162,3221.5438,3271.9674,35849707243.35,29079082.88,sz399330
2018-11-22,3281.0996,3285.6391,3247.3314,3266.1568,29411923118.29,23333483.05,sz399330
2018-11-23,3260.3597,3263.6252,3170.2725,3178.4927,39120957822.44,32002878.54,sz399330
2018-11-26,3176.4996,3201.3636,3161.5945,3172.9991,26105560152.37,20419518.89,sz399330
2018-11-27,3188.3953,3193.9899,3153.6333,3169.7443,26948424798.93,19817396.14,sz399330
2018-11-28,3166.7442,3228.3193,3154.0143,3228.3193,33720766834.17,30401410.65,sz399330
2018-11-29,3249.9098,3259.6167,3169.9684,3169.9684,37634459416.14,30476251.04,sz399330
2018-11-30,3168.1894,3215.5498,3158.1902,3212.9528,33492658696.08,24734786.03,sz399330
2018-12-03,3313.4846,3334.6233,3276.5915,3322.8848,61568188147.66,43910123.91,sz399330
2018-12-04,3311.0183,3324.9009,3293.4767,3318.6001,35233523225.94,26303743.87,sz399330
2018-12-05,3268.0598,3323.5771,3261.498,3305.0591,36931716895.27,26086868.88,sz399330
2018-12-06,3263.9501,3272.1135,3210.5601,3214.017,40852013370.73,27961818.26,sz399330
2018-12-07,3213.4524,3223.0446,3202.9869,3211.5088,27107206805.15,18437161.43,sz399330
2018-12-10,3174.8857,3192.4943,3147.5201,3158.1941,30271334464.42,22055554.93,sz399330
2018-12-11,3161.9625,3178.5695,3154.0845,3178.5695,25624999401.37,18180104.95,sz399330
2018-12-12,3197.0018,3204.3125,3178.3635,3191.5322,25306058758.39,18109618.59,sz399330
2018-12-13,3198.8959,3263.6589,3185.6364,3248.9917,42329689439.45,29906325.29,sz399330
2018-12-14,3236.0851,3240.497,3178.4766,3180.5687,36874311910.86,26778238.56,sz399330
2018-12-17,3167.8922,3174.9086,3134.3729,3165.0324,29102788198.59,22092945.92,sz399330
2018-12-18,3138.5606,3170.4784,3113.2265,3132.0231,26835488836.79,20728487.47,sz399330
2018-12-19,3137.1248,3143.2461,3083.2902,3088.3645,25198585570.13,18061672.81,sz399330
2018-12-20,3081.7983,3099.6207,3059.8684,3086.8752,28646016334.24,22594071.7,sz399330
2018-12-21,3073.27,3074.9205,3012.9719,3035.2126,34142665151.56,30541860.27,sz399330
2018-12-24,3021.1994,3054.9674,3013.2694,3053.9184,26638598581.62,21068043.23,sz399330
2018-12-25,3015.3427,3047.0707,2976.5237,3033.0871,31323909605.63,27703641.06,sz399330
2018-12-26,3029.0783,3050.1741,3008.7151,3014.3481,23362617732.74,21038339.02,sz399330
2018-12-27,3064.4575,3069.7856,2988.6806,2988.6806,30948412087.19,27122575.18,sz399330
2018-12-28,2994.3453,3020.3457,2972.5923,3001.7464,28006438304.03,23489061.75,sz399330
2019-01-02,3012.5526,3015.5569,2954.8224,2957.997,30798594846.26,23956487.9,sz399330
2019-01-03,2949.1728,2987.2544,2931.0196,2936.2633,31706598302.9,25608285.53,sz399330
2019-01-04,2908.0387,3019.7359,2902.3222,3019.5946,45690982511.76,42487651.68,sz399330
2019-01-07,3043.0204,3062.8894,3027.6493,3059.3228,46017488173.75,40232517.98,sz399330
2019-01-08,3051.9891,3065.394,3040.5568,3056.0103,35066342025.6,35822066.4,sz399330
2019-01-09,3078.8168,3136.9219,3068.544,3096.0576,51973314708.46,41897617.38,sz399330
2019-01-10,3092.4399,3114.4771,3076.2493,3088.7333,38052083726.53,31826046.45,sz399330
2019-01-11,3096.2614,3116.485,3077.131,3103.1659,32865095034.32,26840391.67,sz399330
2019-01-14,3101.5944,3109.432,3067.9135,3073.6628,30250726890.12,26788049.81,sz399330
2019-01-15,3072.3746,3144.3029,3063.1391,3142.8094,42692936725.63,32657199.81,sz399330
2019-01-16,3141.3015,3158.0914,3130.3841,3143.2739,37998288694.16,30656520.5,sz399330
2019-01-17,3139.8854,3144.3871,3111.7568,3114.2683,34508910187.95,27123611.63,sz399330
2019-01-18,3124.3773,3173.2741,3121.4694,3171.3091,40863928892.21,30991536.66,sz399330
2019-01-21,3175.9123,3209.3332,3169.7473,3190.302,44118193466.47,32492476.63,sz399330
2019-01-22,3184.9032,3184.9032,3134.432,3143.2785,31719393637.01,24372613.66,sz399330
2019-01-23,3131.5237,3158.7486,3130.2632,3146.7688,25412901322.4,19889853.31,sz399330
2019-01-24,3154.6205,3178.6537,3128.646,3166.6721,32238086764.3,25165210.35,sz399330
2019-01-25,3171.2689,3213.7052,3160.1939,3189.5392,39464492891.13,29692671.76,sz399330
2019-01-28,3210.9423,3246.4472,3190.0724,3199.6193,41854096707.38,29149725.79,sz399330
2019-01-29,3192.321,3209.2319,3147.8668,3201.4324,37777990375.69,29191561.17,sz399330
2019-01-30,3186.0512,3214.4844,3166.7714,3167.2125,33884162924.34,24490647.36,sz399330
2019-01-31,3184.5316,3210.9221,3171.7189,3193.7995,42182486381.8,31819605.21,sz399330
2019-02-01,3221.2754,3274.1231,3206.9228,3273.2648,45306130986.76,35319531.66,sz399330
2019-02-11,3275.1527,3381.0113,3275.1527,3377.4786,54623352960.94,42727972.51,sz399330
2019-02-12,3375.8502,3425.7268,3371.5719,3417.3065,58428108874.56,58759561.4,sz399330
2019-02-13,3430.1222,3503.1781,3424.6671,3493.6981,76219303901.46,68168512.49,sz399330
2019-02-14,3502.8365,3537.983,3482.5563,3519.2045,73006049139.48,84370477.64,sz399330
2019-02-15,3507.3265,3515.1537,3460.1412,3462.2802,71675989925.81,73809549.49,sz399330
2019-02-18,3492.3312,3603.7069,3492.2657,3603.7069,87197404208.99,88380182.53,sz399330
2019-02-19,3614.7916,3642.1838,3558.9405,3593.7935,88153517052.88,81292396.71,sz399330
2019-02-20,3597.4007,3624.6798,3572.9425,3616.9575,71628073745.06,68311682.25,sz399330
2019-02-21,3615.0228,3679.754,3590.1145,3609.9848,88935981319.12,79727316.24,sz399330
2019-02-22,3602.7134,3689.8704,3576.9141,3689.8704,90530000250.17,76728566.27,sz399330
2019-02-25,3762.9318,3889.9694,3746.7717,3889.9694,153055524856.52,121047682.43,sz399330
2019-02-26,3903.7536,3940.5552,3840.51,3865.2065,164359790380.33,136969007.49,sz399330
2019-02-27,3853.1686,3888.6597,3777.4949,3821.5728,122834686622.25,101386572.5,sz399330
2019-02-28,3818.0231,3853.9818,3797.7635,3828.5134,86441897992.93,67164011.73,sz399330
2019-03-01,3872.1449,3905.4955,3830.1152,3905.4955,93415577345.26,71218821.88,sz399330
2019-03-04,3961.5649,4084.0278,3944.589,4003.3815,153111943314.32,111630268.29,sz399330
2019-03-05,3999.2748,4075.7416,3981.2165,4075.7416,116214582313.58,86800641.25,sz399330
2019-03-06,4087.4218,4103.9553,4031.9407,4098.7948,138628633698.8,115732150.85,sz399330
2019-03-07,4091.9468,4091.9468,4004.1557,4039.3021,138825670668.32,104026420.06,sz399330
2019-03-08,3944.46,4041.1564,3905.1877,3909.8121,146146605296.57,106825999.18,sz399330
2019-03-11,3933.7331,4032.5839,3902.3489,4031.68,120209599017.66,85797081.09,sz399330
2019-03-12,4051.5433,4113.715,4012.3296,4068.0393,138242515648.21,95082868.92,sz399330
2019-03-13,4056.4615,4056.4615,3955.6812,3975.8597,120219831223.58,82003823.94,sz399330
2019-03-14,3951.7959,3991.6184,3896.9977,3931.3125,98285506103.12,66930043.7,sz399330
2019-03-15,3962.4878,4044.1549,3956.8086,4002.4755,92625870613.5,60311970.43,sz399330
2019-03-18,4012.4423,4140.8131,3990.7656,4140.8131,110158379743.85,71556947.8,sz399330
2019-03-19,4139.3937,4149.8309,4098.1481,4124.2585,94326125098.79,63985721.53,sz399330
2019-03-20,4115.677,4124.6342,4045.6696,4106.0434,91390982564.88,62313109.86,sz399330
2019-03-21,4104.8099,4134.8676,4082.7128,4109.0557,91300114153.17,65508948.2,sz399330
2019-03-22,4112.9859,4121.8344,4035.8427,4112.7681,83372683058.18,65568270.59,sz399330
2019-03-25,4040.2688,4096.6432,4024.2288,4026.4584,90051313326.51,74645686.29,sz399330
2019-03-26,4051.2358,4058.8702,3958.8689,3972.836,81105240142.68,64319092.13,sz399330
2019-03-27,4000.2223,4029.9371,3966.1594,4023.0787,75921824847.11,52691740.59,sz399330
2019-03-28,4014.6702,4059.7166,3998.6389,4015.6152,77299405137.78,48618010.19,sz399330
2019-03-29,4020.023,4176.3452,4020.023,4176.3452,112926304521.29,71990575.46,sz399330
2019-04-01,4203.1477,4327.4674,4203.1477,4322.1333,131292604620.52,84915298.01,sz399330
2019-04-02,4335.1491,4336.8538,4285.3334,4308.1637,116451052635.11,74364247.96,sz399330
2019-04-03,4281.0535,4345.4675,4269.4913,4340.2679,96939315757.11,65936021.3,sz399330
2019-04-04,4351.6895,4398.4137,4337.5235,4385.9,112168969904.97,74644265.21,sz399330
2019-04-08,4429.515,4441.8773,4316.1009,4361.1194,119401589574.37,80675489.04,sz399330
2019-04-09,4380.3429,4416.5753,4357.8634,4416.5753,92744865242.88,57897502.69,sz399330
2019-04-10,4412.9275,4466.4611,4373.0452,4429.8982,119551387980.31,66598013.8,sz399330
2019-04-11,4420.1673,4427.3215,4293.9619,4299.665,98725384231.81,56335618.02,sz399330
2019-04-12,4289.0434,4314.8142,4257.3228,4289.4486,72361437053.91,42858284.47,sz399330
2019-04-15,4362.4302,4406.7588,4262.6045,4265.6691,90973711746.07,53673422.02,sz399330
2019-04-16,4238.0818,4366.4354,4211.245,4366.4354,96063685838.66,56561268.87,sz399330
2019-04-17,4366.9796,4421.7593,4347.571,4392.6093,103002695589.32,64654162.14,sz399330
2019-04-18,4392.0447,4400.3595,4359.1537,4370.3945,76835408663.01,46737971.76,sz399330
2019-04-19,4368.8325,4444.7943,4339.9189,4444.7943,78422210747.63,49115170.04,sz399330
2019-04-22,4437.6623,4442.8672,4332.9682,4346.4103,98475053812.05,60795703.79,sz399330
2019-04-23,4337.7978,4371.7182,4308.0271,4325.1316,84163382984.11,50755200.77,sz399330
2019-04-24,4349.3747,4372.2374,4280.5629,4368.4992,85044125086.72,59331078.22,sz399330
2019-04-25,4345.0668,4364.7344,4247.6588,4251.1561,90860803142.78,60852752.41,sz399330
2019-04-26,4226.7151,4249.8881,4180.3455,4184.2966,80897135452.31,49392691.85,sz399330
2019-04-29,4180.1873,4229.089,4137.2283,4149.2555,85885573819.55,55293826.85,sz399330
2019-04-30,4120.3393,4183.0595,4117.4505,4163.1548,66626798636.09,38531942.05,sz399330
2019-05-06,3988.2226,4016.1031,3833.9344,3852.2213,96059070886.41,62155587.29,sz399330
2019-05-07,3887.7061,3966.6268,3857.6001,3929.3893,73494519668.69,45119782.92,sz399330
2019-05-08,3848.2333,3950.2248,3839.5317,3877.8705,56737876365.83,38903512.01,sz399330
2019-05-09,3844.3268,3878.2121,3798.2942,3816.6458,53893047655.85,33781804.97,sz399330
2019-05-10,3868.6872,3976.7104,3797.8365,3972.3588,76814483465.98,49343476.66,sz399330
2019-05-13,3911.0121,3953.1149,3893.0125,3912.325,57616463713.53,36547577.15,sz399330
2019-05-14,3869.9462,3932.4249,3869.9462,3886.9762,55347415253.92,35559763.48,sz399330
2019-05-15,3927.9414,4004.5329,3927.9414,3990.6264,62311138664.57,36412085.52,sz399330
2019-05-16,3983.2879,4008.3058,3964.7587,3999.8415,57830461029.16,36436516.26,sz399330
2019-05-17,4002.014,4003.7875,3865.356,3881.9037,67264226000.29,45439481.83,sz399330
2019-05-20,3870.1106,3876.3943,3787.0352,3830.7935,55292204424.83,37925525.15,sz399330
2019-05-21,3835.4125,3927.4515,3823.0736,3907.7318,56728980422.04,38340052.79,sz399330
2019-05-22,3893.4021,3925.0707,3860.2043,3879.3327,54783619836.92,34861410.25,sz399330
2019-05-23,3854.8491,3854.9448,3766.2363,3774.146,55352345682.64,35410627.52,sz399330
2019-05-24,3772.2658,3818.0081,3758.3487,3778.3843,43963603360.75,27562797.64,sz399330
2019-05-27,3786.4059,3861.3726,3748.2922,3848.2337,57627294158.72,40426173.83,sz399330
2019-05-28,3847.5771,3906.8892,3841.8714,3899.5991,59372916784.83,38495217.5,sz399330
2019-05-29,3859.1365,3904.8978,3851.9279,3876.4251,44382685618.03,28423975.0,sz399330
2019-05-30,3859.0603,3859.0603,3809.6188,3846.981,46738743346.5,32910516.76,sz399330
2019-05-31,3845.581,3874.0723,3818.1718,3836.3612,43796072694.58,27735508.76,sz399330
2019-06-03,3856.2696,3889.9461,3815.392,3828.6138,52206451616.45,32569184.22,sz399330
2019-06-04,3827.5686,3834.7612,3759.4247,3780.6624,51536299363.87,29716390.06,sz399330
2019-06-05,3818.1527,3825.2706,3770.0643,3781.2084,50731814910.02,28365276.19,sz399330
2019-06-06,3779.6383,3779.6383,3704.0402,3718.0527,48483886439.43,29456535.86,sz399330
2019-06-10,3736.8947,3792.9981,3720.9783,3778.6366,48846018579.08,30209952.99,sz399330
2019-06-11,3782.1658,3926.0875,3781.3911,3921.6103,75811455051.0,47449341.07,sz399330
2019-06-12,3906.6148,3915.8526,3872.8888,3886.7094,50870347402.98,31614622.06,sz399330
2019-06-13,3885.8469,3886.3185,3836.3306,3873.4275,45486603939.8,27680485.49,sz399330
2019-06-14,3876.1702,3900.1474,3822.169,3826.3314,46573486079.88,28597381.4,sz399330
2019-06-17,3828.4127,3855.1372,3797.692,3809.1921,34939033327.8,19390395.56,sz399330
2019-06-18,3813.1595,3838.067,3783.5206,3825.9208,33379842766.09,19242882.58,sz399330
2019-06-19,3949.1714,3958.62,3877.8824,3878.8515,63958190191.67,37458412.56,sz399330
2019-06-20,3878.8256,4003.9698,3872.1357,3983.2161,77774740394.87,45441661.08,sz399330
2019-06-21,3997.8817,4020.6843,3965.3804,3989.2467,74681063391.44,46057312.63,sz399330
2019-06-24,3985.4202,4011.5389,3964.0654,3991.3681,53748418647.03,30494933.57,sz399330
2019-06-25,3987.1225,3989.2585,3898.262,3951.912,54607081007.78,32262015.3,sz399330
2019-06-26,3928.3489,3971.573,3919.3552,3958.2615,39468700584.74,22269516.63,sz399330
2019-06-27,3972.849,4030.3213,3970.4062,4014.8389,61031246555.91,32606379.17,sz399330
2019-06-28,4014.5943,4019.5902,3984.7283,4005.8601,40674554151.33,25159140.74,sz399330
2019-07-01,4104.2207,4179.6727,4085.001,4179.6727,93365869460.32,63992665.63,sz399330
2019-07-02,4172.4933,4201.5425,4157.936,4196.506,77623276863.73,55680112.6,sz399330
2019-07-03,4183.0379,4183.0379,4107.9121,4129.9574,69067605187.41,38576939.85,sz399330
2019-07-04,4137.568,4152.943,4082.0984,4103.0822,53166007927.66,29342578.44,sz399330
2019-07-05,4109.6205,4162.2629,4099.39,4152.77,49489255253.49,23954246.16,sz399330
2019-07-08,4140.3899,4140.7196,4021.3245,4059.4054,59503863425.63,35107259.46,sz399330
2019-07-09,4055.4051,4072.1909,4029.2299,4060.3212,44707303975.14,23957925.29,sz399330
2019-07-10,4078.0978,4081.8227,4043.8425,4062.2622,41493919705.74,27343254.52,sz399330
2019-07-11,4084.1625,4111.0951,4035.6447,4046.7614,45800301142.81,26398447.12,sz399330
2019-07-12,4049.8321,4097.4714,4041.4704,4086.3726,43590898334.46,29102105.33,sz399330
2019-07-15,4069.8955,4138.0272,4018.4559,4115.6905,60684750319.51,39061763.76,sz399330
2019-07-16,4110.3112,4122.0888,4079.9354,4091.7561,51272188991.48,39305102.65,sz399330
2019-07-17,4086.8156,4130.6339,4071.1929,4104.7781,57609920251.63,50380681.96,sz399330
2019-07-18,4083.9611,4084.0387,4043.7544,4045.2409,51653373973.74,40659844.68,sz399330
2019-07-19,4067.5155,4108.4887,4064.2397,4079.146,49242885924.34,33921255.19,sz399330
2019-07-22,4091.3606,4097.1755,4032.0304,4060.9669,52467413781.42,36193086.3,sz399330
2019-07-23,4062.3098,4073.2472,4037.5893,4069.9658,47372712807.22,27072934.75,sz399330
2019-07-24,4083.4184,4124.9378,4083.4184,4103.4973,57379752046.43,36348409.0,sz399330
2019-07-25,4103.495,4151.1961,4094.3215,4151.1961,62944505847.03,45530929.04,sz399330
2019-07-26,4133.0523,4163.6088,4126.9286,4154.8376,51893260702.38,35820500.23,sz399330
2019-07-29,4156.3653,4162.0729,4133.0108,4156.0229,54143279483.23,37458629.24,sz399330
2019-07-30,4159.8692,4202.2931,4159.8692,4171.4124,54874763693.73,41002065.91,sz399330
2019-07-31,4158.8211,4160.7815,4125.954,4129.9821,47198292361.23,32004932.49,sz399330
2019-08-01,4109.8847,4133.2462,4080.4814,4102.3582,50895260511.44,30737904.53,sz399330
2019-08-02,3995.9521,4048.3763,3985.9693,4041.0863,62022656576.12,41349800.94,sz399330
2019-08-05,4016.7165,4045.4189,3962.8847,3962.8847,56284105662.8,36861700.83,sz399330
2019-08-06,3877.5962,3943.1882,3842.2488,3926.0879,66407519802.49,45333027.96,sz399330
2019-08-07,3953.1899,3960.2247,3905.8887,3905.8887,43671747613.49,27771593.82,sz399330
2019-08-08,3934.6163,3976.1224,3933.7394,3966.8652,43942248570.49,29183705.17,sz399330
2019-08-09,3986.6899,3990.142,3899.4993,3906.1436,53136917311.34,33380878.73,sz399330
2019-08-12,3919.0091,3990.8789,3913.8148,3990.8789,53922934431.15,34172089.94,sz399330
2019-08-13,3960.794,3988.4072,3940.6947,3953.6395,43937093543.87,27738645.62,sz399330
2019-08-14,4020.3229,4026.96,3978.2697,3981.5578,58662983675.87,38796475.24,sz399330
2019-08-15,3901.1883,3997.2407,3889.4598,3996.2445,51538102504.44,34853399.69,sz399330
2019-08-16,3996.931,4052.8782,3987.9004,4014.8317,60470366386.82,38756812.09,sz399330
2019-08-19,4061.7171,4115.6827,4031.7959,4115.6827,88914692692.45,56447016.81,sz399330
2019-08-20,4118.6771,4134.3359,4101.665,4114.9101,71357635924.26,45267601.31,sz399330
2019-08-21,4102.6164,4130.9987,4100.2725,4111.0404,60087072193.09,36104528.92,sz399330
2019-08-22,4124.598,4131.7295,4099.1186,4127.5568,60411868175.26,41827251.74,sz399330
2019-08-23,4132.5388,4151.1257,4113.7032,4138.1249,61901954493.83,38409070.85,sz399330
2019-08-26,4053.3792,4094.4998,4049.6796,4080.6314,60552509393.23,36424288.05,sz399330
2019-08-27,4110.6837,4195.5375,4110.4919,4162.1558,79664731328.59,48438623.58,sz399330
2019-08-28,4170.0406,4174.9053,4134.2432,4159.0667,61601786675.57,35159937.19,sz399330
2019-08-29,4165.6946,4168.1824,4127.6216,4144.2742,54591957644.57,32144147.18,sz399330
2019-08-30,4175.2984,4199.7529,4125.4436,4153.8752,67045126642.01,37789318.25,sz399330
2019-09-02,4169.2086,4234.5951,4166.8987,4226.1566,72297202059.46,40790594.21,sz399330
2019-09-03,4238.4731,4244.6167,4213.5009,4244.6167,66874839122.52,37123248.47,sz399330
2019-09-04,4233.0452,4267.877,4223.1837,4267.877,72990727549.57,42375096.04,sz399330
2019-09-05,4290.3948,4343.9839,4290.3948,4296.9805,98358351994.27,64938685.82,sz399330
2019-09-06,4320.5764,4322.8806,4282.8091,4316.2219,79505207509.71,47013968.47,sz399330
2019-09-09,4348.7887,4372.7957,4323.3504,4372.7957,96152213782.63,63321040.44,sz399330
2019-09-10,4376.1572,4376.1572,4330.1147,4357.1202,81724959127.45,53345890.4,sz399330
2019-09-11,4361.8355,4366.1981,4283.1525,4292.3459,85030050855.62,56074407.68,sz399330
2019-09-12,4308.7376,4340.8066,4296.8435,4332.6387,64739348226.83,42024980.23,sz399330
2019-09-16,4346.4172,4346.4172,4303.6466,4320.6808,64062365985.69,39264233.3,sz399330
2019-09-17,4308.3163,4308.3163,4229.4653,4248.9334,66094882297.71,44259115.67,sz399330
2019-09-18,4260.4661,4286.638,4253.1387,4274.7442,55339422390.78,32748854.32,sz399330
2019-09-19,4292.1961,4310.5637,4266.8879,4310.5637,60656102860.63,38318350.4,sz399330
